id,session_id,player_id,timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,orientation_x,orientation_y,orientation_z,battery_level,created_at
a9585529-d547-41cd-ae82-856c0e0c54c6,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,60.6,-2.93,-2.45,-2.97,-1.29,1.7,-1.6,16.12,35.31,47.12,-126.45,126.08,-12.28,3695,2025-03-31 15:17:42.270751+00
a0a61417-5d6b-456e-a757-51ac0c9ea948,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,60.7,-2.93,-2.45,-2.97,-1.83,1.72,-0.96,16.12,35.31,47.12,-139.48,145.45,-17.02,3695,2025-03-31 15:17:42.270751+00
f5719613-05ce-483f-a219-a44954cbd36f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,60.8,-2.93,-2.45,-2.97,-2.29,1.4,-0.46,13.06,18.88,52.19,-152.7,157.25,-18.49,3695,2025-03-31 15:17:42.270751+00
303c5ba0-5928-4411-9da7-6aac646cef79,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,60.9,-2.93,-2.45,-2.97,-0.34,-7.73,0.53,13.06,18.88,52.19,-149.32,128.43,-5.49,3698,2025-03-31 15:17:42.270751+00
1921f29c-bfda-49c2-b5c7-05dd5d07bc0c,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,61,-2.93,-2.45,-2.97,2.26,-5.89,-1.45,13.06,18.88,52.19,-98.87,95.17,41.23,3699,2025-03-31 15:17:42.358533+00
70e6bd24-accf-4f8a-802b-db98f04e31d3,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,61.1,-2.93,-2.45,-2.97,2.21,-2.65,-1.93,13.06,18.88,52.19,-64.96,67.75,66.17,3696,2025-03-31 15:17:42.358533+00
88482d0d-c146-419c-a37a-5f22627ceaab,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,61.2,-8.25,8.29,-2.46,0.88,-1.63,0.02,30.12,38.94,-4.81,-64.96,67.75,66.17,3695,2025-03-31 15:17:42.358533+00
71955872-02ae-4d9c-9ee2-a2cde041143d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,61.3,-15.21,-1.88,-8.65,-0.39,1.65,1.11,27,37.62,-11.06,-40.68,34.76,78.56,3695,2025-03-31 15:17:42.358533+00
edb8a6c1-0981-406b-a103-1ed9372a052e,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,61.4,5.56,2.96,2.79,0.05,-2.27,0.69,32.81,35.19,-5,-40.68,34.76,78.56,3696,2025-03-31 15:17:42.358533+00
b31d1d7f-d3fc-4d90-b22d-84b3282d793d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,61.5,3.27,1.55,4.42,1.16,-1.3,-0.02,33.12,30.75,-9.56,-40.68,34.76,78.56,3698,2025-03-31 15:17:42.358533+00
3a769bf5-1fa8-40a9-b9ef-0bc6de46ec42,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,61.6,3.27,1.55,4.42,1.87,-1.8,-1.06,29,28.69,-18.88,-30.35,34,84.46,3696,2025-03-31 15:17:42.358533+00
8526bf8c-eb75-46e9-ac07-29500dfe628e,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,61.7,3.27,1.55,4.42,-1.27,-12.9,-5.06,0.06,26.12,-33,-20.21,19.47,83.11,3696,2025-03-31 15:17:42.358533+00
2b90ee67-ed03-4c1c-af9d-52dd6cec790e,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,61.8,-8.57,2.88,-5.41,0.11,-0.16,-1.29,-11.69,25.5,-33.56,-17.14,-15.94,73.93,3698,2025-03-31 15:17:42.358533+00
6f6b5f67-e643-40c5-bc6f-8e24342d9f5b,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,61.9,-8.57,2.88,-5.41,-0.18,-0.65,1.8,-11.69,25.5,-33.56,-15.59,-23.93,69.05,3696,2025-03-31 15:17:42.358533+00
b31efa85-4e59-417a-9298-60aba353b6a0,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,62,-8.57,2.88,-5.41,0.37,-4.55,2.21,-11.69,25.5,-33.56,-22.07,-29.7,81.94,3699,2025-03-31 15:17:42.420032+00
2ebfec2e-7018-4433-9f37-e605d02b7dc1,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,62.1,-8.57,2.88,-5.41,1.39,-10.58,1.8,-26.12,35.25,-13.19,-37.94,-51.36,111.88,3698,2025-03-31 15:17:42.420032+00
bb2b610a-c13f-40e2-8f47-7058d43531e3,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,62.2,-8.57,2.88,-5.41,2.42,-6.62,0.52,-26.12,35.25,-13.19,-104.7,-99.99,-156.82,3696,2025-03-31 15:17:42.420032+00
28b2cc64-9a03-470f-a1e1-ae31c1bbfbc3,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,62.3,-8.57,2.88,-5.41,2.2,-4.52,-0.09,-26.12,35.25,-13.19,-125.62,-131.27,-109.03,3698,2025-03-31 15:17:42.420032+00
02105c51-2ed5-4302-af55-4b96a8fb3add,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,62.4,-8.57,2.88,-5.41,1.7,-5.46,-0.36,-26.12,35.25,-13.19,-123.99,-149.25,-84.07,3698,2025-03-31 15:17:42.420032+00
520ebcb8-14e5-4939-9b09-32701c7a3429,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,62.5,-8.57,2.88,-5.41,1.08,-3.97,-0.47,-26.12,35.25,-13.19,-119.53,-171.56,-57.18,3696,2025-03-31 15:17:42.420032+00
4a803f02-d591-4745-9ee7-4c8858fea11d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,62.6,-8.57,2.88,-5.41,0.4,-2.21,-0.47,-26.12,35.25,-13.19,-113.59,172.4,-37.02,3695,2025-03-31 15:17:42.420032+00
af7ceebf-1f6a-43a4-80b6-5f582b41bf8b,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,62.7,-8.57,2.88,-5.41,0.14,-3.15,-0.72,-26.12,35.25,-13.19,-110.17,164.51,-22.89,3696,2025-03-31 15:17:42.420032+00
6fa6f4b6-23b9-4d8f-91d9-c5ffb0a8b84e,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,62.8,-8.57,2.88,-5.41,-0.23,-2.5,-0.64,-26.12,35.25,-13.19,-107.3,156.04,-4.52,3696,2025-03-31 15:17:42.420032+00
63f40086-24c4-483d-87bf-4facf83e9516,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,62.9,-8.57,2.88,-5.41,-0.55,2.48,-1.06,-26.12,35.25,-13.19,-106.78,154.68,9.23,3698,2025-03-31 15:17:42.420032+00
61e0de59-abb1-429c-898c-8876f01b27d3,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,63,-8.57,2.88,-5.41,-0.06,-3.36,-0.21,-26.12,35.25,-13.19,-110.12,-177.22,1.82,3698,2025-03-31 15:17:42.470271+00
9969d20a-4c6b-41f7-a740-818ad2d9acba,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,63.1,-8.57,2.88,-5.41,-0.01,-2.59,0.36,-26.12,35.25,-13.19,-110.57,172.39,15.54,3698,2025-03-31 15:17:42.470271+00
e91d59d2-480e-48e0-ae67-4c1a0de8d6dc,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,63.2,-8.57,2.88,-5.41,-0.66,-2.5,-0.9,-26.12,35.25,-13.19,-109.07,152.91,30.26,3696,2025-03-31 15:17:42.470271+00
4c4032eb-5030-4ad4-9b54-6bb696a281f3,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,63.3,-8.57,2.88,-5.41,-1.15,-2.84,-0.92,-26.12,35.25,-13.19,-110.1,152.91,46.03,3698,2025-03-31 15:17:42.470271+00
64d6c782-319d-4352-8ea1-cab52fa22986,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,63.4,-8.57,2.88,-5.41,-1.05,0.23,-0.8,-26.12,35.25,-13.19,-113.71,155.52,61.86,3698,2025-03-31 15:17:42.470271+00
552d4f4b-a96f-4bfa-a55d-a0c3090f7f3b,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,63.5,-8.57,2.88,-5.41,-0.65,2.19,-0.87,-26.12,35.25,-13.19,-119.43,169.45,62.33,3698,2025-03-31 15:17:42.470271+00
36f08a2d-4248-4ffd-9591-8dc3e7993eb2,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,63.6,-8.57,2.88,-5.41,-0.21,2.53,-0.81,-26.12,35.25,-13.19,-123.19,-170.22,54.52,3696,2025-03-31 15:17:42.470271+00
6f218ffb-fa9d-40b0-a301-7c9ca61a18b5,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,63.7,-8.57,2.88,-5.41,0.19,2.44,-0.41,-26.12,35.25,-13.19,-122.48,-150.24,44.81,3698,2025-03-31 15:17:42.470271+00
ada3da07-1905-448f-8fb6-717578da0c88,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,63.8,-8.57,2.88,-5.41,0.38,0.99,0.19,-26.12,35.25,-13.19,-117.23,-133.24,33.37,3696,2025-03-31 15:17:42.470271+00
dc4886b3-c855-4fcb-b210-97ad09454896,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,63.9,-8.57,2.88,-5.41,0.56,-0.17,0.64,-26.12,35.25,-13.19,-112.07,-125.8,26.84,3698,2025-03-31 15:17:42.470271+00
7e76cf39-4c59-4475-bb2b-499753d02cf2,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,64,-8.57,2.88,-5.41,0.68,-1.65,0.78,-26.12,35.25,-13.19,-108.49,-115.78,26.26,3699,2025-03-31 15:17:42.552747+00
bfede46f-bca6-4bb7-9597-d6f3dbb02aaa,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,64.1,-8.57,2.88,-5.41,0.73,-1.34,0.59,-26.12,35.25,-13.19,-108.52,-122.7,34.2,3696,2025-03-31 15:17:42.552747+00
be36eaa7-af88-41ea-bd35-291efb4d2926,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,64.2,-8.57,2.88,-5.41,0.6,-0.21,0.35,-26.12,35.25,-13.19,-107.08,-127.77,40.94,3696,2025-03-31 15:17:42.552747+00
1a959ca4-0dac-4923-85ca-0fc1c7736a6d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,64.3,3.04,2.64,-2.04,0.59,-0.18,0.33,-26.12,35.25,-13.19,-104.07,-126.35,42.25,3698,2025-03-31 15:17:42.552747+00
36b8d6df-66eb-428e-aaed-2b26b70fb097,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,64.4,3.47,2.18,-2.21,0.48,-0.71,0.25,-26.12,35.25,-13.19,-102.16,-126.09,45.33,3698,2025-03-31 15:17:42.552747+00
4e3ab09a-aa2e-49a2-9a18-17d2ebe221b4,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,64.5,3.21,2.24,-1.61,0.33,-0.89,0.14,-26.12,35.25,-13.19,-101.48,-128.09,50.26,3696,2025-03-31 15:17:42.552747+00
2483b8e1-02b6-43d1-971e-05e9d3a9a3b8,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,64.6,2.3,2.23,-0.49,0.14,-0.15,0.01,-26.12,35.25,-13.19,-100.93,-127.7,51.74,3695,2025-03-31 15:17:42.552747+00
f78c4fff-492e-4771-abf6-bcf36a9820b4,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,64.7,1.81,1.37,0.1,0.09,0.11,-0.01,-26.12,35.25,-13.19,-100.24,-125.6,51.21,3695,2025-03-31 15:17:42.552747+00
d7310192-c7ac-4d3f-a93b-fbc7a7bfff8f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,64.8,1.81,1.37,0.1,0.34,-0.16,0.16,2.94,48.88,25.5,-98.66,-123.09,52.14,3696,2025-03-31 15:17:42.552747+00
2905fa44-91c8-4a5a-a266-1ac169644453,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,64.9,1.81,1.37,0.1,0.64,-2.37,0.31,2.94,48.88,25.5,-97.35,-126.53,63.41,3696,2025-03-31 15:17:42.552747+00
1d448749-850f-42d4-998f-7591eba4e7f8,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,65,1.81,1.37,0.1,0.88,-2.08,0.01,2.94,48.88,25.5,-94.41,-117.91,75.98,3695,2025-03-31 15:17:47.342432+00
9a3b691e-32dd-4f6a-ad69-faad08eef6ef,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,65.1,1.81,1.37,0.1,0.75,-3.18,-0.5,2.94,48.88,25.5,-92.7,-105.27,93.63,3696,2025-03-31 15:17:47.342432+00
a75ba449-ca57-4e6f-a27b-f952c4d67805,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,65.2,1.81,1.37,0.1,0.29,-3.78,-0.95,2.94,48.88,25.5,-99.39,-125.15,96.05,3696,2025-03-31 15:17:47.342432+00
e0b74a0b-9307-4a29-915b-c61d8d337275,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,65.3,1.81,1.37,0.1,-0.87,-0.62,-1,2.94,48.88,25.5,-106.08,-134.95,113.62,3698,2025-03-31 15:17:47.342432+00
88101b1b-433a-42e0-98a5-befc4e110ba7,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,65.4,0.2,-2.77,1.68,-0.87,-0.62,-1,-1.38,51.31,16.12,-106.08,-134.95,113.62,3696,2025-03-31 15:17:47.342432+00
f1663688-5302-4448-a616-f7c1d1ca2c75,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,65.5,0.2,-2.77,1.68,-0.51,1.85,-0.76,-1.38,51.31,16.12,-117.35,-132.51,118.14,3696,2025-03-31 15:17:47.342432+00
853a8afa-0a5f-4fcc-957a-7c69f6943155,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,65.6,-6.13,-4.54,4.55,-0.51,1.85,-0.76,-11.19,48.31,18.12,-117.35,-132.51,118.14,3696,2025-03-31 15:17:47.342432+00
11933e32-7e43-4ad8-87d0-e10dd354080e,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,65.7,-6.13,-4.54,4.55,0.3,1.95,0.56,-11.19,48.31,18.12,-107.83,-108.87,95.81,3698,2025-03-31 15:17:47.342432+00
b47f9ee2-cb00-4b72-a8ec-542f75561927,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,65.8,-6.13,-4.54,4.55,0.39,-0.14,1.33,-15.06,45.12,11.69,-94.45,-95.83,77.8,3696,2025-03-31 15:17:47.342432+00
3b93c129-ce47-4531-bf05-33e2d2c8b1a2,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,65.9,0.69,-0.09,0.48,0.55,-1.57,1.29,-9.81,49.31,7.81,-94.45,-95.83,77.8,3698,2025-03-31 15:17:47.342432+00
f2e2a832-5517-4811-a8b9-4bff31a9992c,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,66,0.69,-0.09,0.48,0.53,-0.44,0.3,-5.62,49.81,8.56,-94.45,-95.83,77.8,3695,2025-03-31 15:17:47.405775+00
2129dc09-409b-46ff-baea-88cb34c56065,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,66.1,10.19,2.25,-5.3,0.02,-1.59,-0.89,-4.12,50.38,5.81,-94.45,-95.83,77.8,3696,2025-03-31 15:17:47.405775+00
771bdec3-618b-4a29-9f9e-ac7f7c02ec19,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,66.2,10.19,2.25,-5.3,-0.51,-0.62,-1.47,-9.5,50,6.62,-97.39,-103.96,100.62,3695,2025-03-31 15:17:47.405775+00
bda308fd-e06f-48de-8f1c-f02c1b9c5898,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,66.3,10.19,2.25,-5.3,-0.59,0.32,-1.39,-9.5,50,6.62,-102.92,-107.77,106.29,3696,2025-03-31 15:17:47.405775+00
ac44d039-5a18-417d-8bda-4d5655a04b75,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,66.4,10.19,2.25,-5.3,-0.75,-0.65,-1.07,-9.5,50,6.62,-107.35,-107.82,107.43,3696,2025-03-31 15:17:47.405775+00
ca496d7c-0b52-4913-9dcc-729832cb4ce8,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,66.5,10.19,2.25,-5.3,-0.82,0.65,-0.69,-9.5,50,6.62,-117.6,-113.12,115.38,3698,2025-03-31 15:17:47.405775+00
42fa4594-ab0d-4669-9bda-b0d9ec693171,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,66.6,10.19,2.25,-5.3,-0.71,2.96,-0.11,-27.25,39.5,10.69,-121.03,-111.34,113.82,3696,2025-03-31 15:17:47.405775+00
4aeb9cd5-9020-4e7d-bbe1-9db7bfdfeb9c,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,66.7,10.19,2.25,-5.3,-0.9,0.96,0.73,-27.25,39.5,10.69,-104.91,-98.61,90.17,3698,2025-03-31 15:17:47.405775+00
877321b9-8cf3-4ab1-bc93-8c8f4890d309,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,66.8,10.19,2.25,-5.3,-1.05,0.56,1.55,-27.25,39.5,10.69,-97.2,-94.68,76,3699,2025-03-31 15:17:47.405775+00
ec9e4465-b8bd-49d7-be77-638a773cfc97,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,66.9,10.19,2.25,-5.3,-1.38,-0.46,2.55,-27.25,39.5,10.69,-94.67,-94.11,65.63,3696,2025-03-31 15:17:47.405775+00
ce136525-d91c-4761-bd10-a61d59f59c86,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,67,10.19,2.25,-5.3,0.35,-0.78,4.17,-27.25,39.5,10.69,-100.88,-106.26,65.17,3698,2025-03-31 15:17:47.579598+00
be00cbf5-3d0f-405a-9d18-ee79ed9b5e77,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,67.1,10.19,2.25,-5.3,1.56,-1.79,3.77,-27.25,39.5,10.69,-100.49,-139.86,66.57,3695,2025-03-31 15:17:47.579598+00
6c15678b-f1b4-4c95-8b74-201e81eb3384,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,67.2,11.11,-8.83,5.3,2.57,-1.78,2.04,26.31,45.19,8,-100.49,-139.86,66.57,3696,2025-03-31 15:17:47.579598+00
f095185c-42db-4b56-9876-bce9c8f91341,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,67.3,11.11,-8.83,5.3,2.56,-1.75,-0.06,26.31,45.19,8,-72.06,54.61,84.75,3698,2025-03-31 15:17:47.579598+00
bad63499-5237-4102-8942-a39dc13667a9,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,67.4,11.11,-8.83,5.3,1.82,-2.68,-1.52,26.31,45.19,8,-53.07,28.83,93.85,3698,2025-03-31 15:17:47.579598+00
5cefba9d-8ee7-4fac-8d11-e6a5d74c9c7d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,67.5,11.11,-8.83,5.3,0.64,-3.7,-1.97,26.31,45.19,8,-41.02,2.85,97.66,3698,2025-03-31 15:17:47.579598+00
6098fcd5-2cb5-43f1-b3b8-66b157ee586d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,67.6,11.11,-8.83,5.3,-1.64,-8.04,-1.43,26.31,45.19,8,-38.63,-27.01,101.64,3695,2025-03-31 15:17:47.579598+00
8eede073-8c1c-43f3-b312-bfb97e7bdf65,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,67.7,11.11,-8.83,5.3,-2.42,-3.43,0.34,26.31,45.19,8,-73.41,-78.25,140.12,3696,2025-03-31 15:17:47.579598+00
f8696715-92cc-4195-864e-e5b44fc366d2,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,67.8,11.11,-8.83,5.3,-2.28,4.57,0.52,26.31,45.19,8,-111.84,-105.84,171.06,3695,2025-03-31 15:17:47.579598+00
7858c26a-1129-41a3-a41e-c72137597e4f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,67.9,11.11,-8.83,5.3,-2.21,5.5,-0.39,26.31,45.19,8,-92.6,-91.78,132.17,3695,2025-03-31 15:17:47.579598+00
00f86699-e068-4678-9907-9e420e9553c9,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,68,11.11,-8.83,5.3,-2.41,2.3,-0.73,26.31,45.19,8,-65.99,-72.4,84.9,3696,2025-03-31 15:17:47.66559+00
a66859f2-d326-40fa-af9b-5d6d6de32e0a,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,68.1,11.11,-8.83,5.3,-2.23,2.39,-0.88,26.31,45.19,8,-62.63,-68.89,63.82,3698,2025-03-31 15:17:47.66559+00
6f93ec68-f5c1-45fc-b0bf-602c763fc3a6,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,68.2,11.11,-8.83,5.3,-1.37,3.22,-1.18,26.31,45.19,8,-57.94,-64.35,41.84,3698,2025-03-31 15:17:47.66559+00
f7f387dc-368c-4853-8d53-e77ba99c2cde,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,68.3,11.11,-8.83,5.3,-1.5,-2.25,-0.58,26.31,45.19,8,-51.23,-57.98,21.01,3695,2025-03-31 15:17:47.66559+00
1f83e7ec-854d-4e6c-8712-605aae803a5f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,68.4,11.11,-8.83,5.3,-0.18,-0.97,0.06,26.31,45.19,8,-67.06,-73.78,32.74,3698,2025-03-31 15:17:47.66559+00
0f081819-20ef-44e8-98ef-a80ebc6c4d4b,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,68.5,2.82,-0.39,0.09,-0.1,-0.91,0.04,26.31,45.19,8,-73.42,-78.69,40.25,3696,2025-03-31 15:17:47.66559+00
bca6fa72-24d6-4697-b6a6-2ac2ccddfd02,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,68.6,-0.08,0.54,-3.59,0.41,-0.12,-0.08,26.31,45.19,8,-73.37,-79.08,43.31,3695,2025-03-31 15:17:47.66559+00
a6f4acbd-7565-4362-ac89-51bd3470d286,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,68.7,-2.32,1.31,-1.39,0.5,0.83,-0.23,26.31,45.19,8,-63.8,-73.26,35.65,3695,2025-03-31 15:17:47.66559+00
094312dd-a9fd-4515-b9a5-2e36e13359ba,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,68.8,0.38,0.48,-0.74,0.16,-0.73,-0.33,26.31,45.19,8,-67.56,-77.21,41.82,3693,2025-03-31 15:17:47.66559+00
72911ac8-67a5-4571-a708-fc59ef8cbfda,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,68.9,1.8,-1.12,-2.11,-0.19,-0.81,-0.33,26.31,45.19,8,-76.33,-83.11,51.31,3682,2025-03-31 15:17:47.66559+00
